mRNA,microRNA,weight,edge_color
NRF1,hsa-mir-337,0.120698356,red
FRAS1,hsa-mir-487a,0.407001086,red
CALU,hsa-mir-379,0.298559836,red
GCNT2,hsa-mir-1277,0.577015196,green
TSPAN9,hsa-mir-337,0.175177075,red
LOC100129034,hsa-mir-484,0.698122326,green
HSD17B13,hsa-mir-375,0.198696691,red
NKD1,hsa-mir-25,0.185379834,red
GRAMD1C,hsa-mir-340,0.438527044,green
ZSCAN2,hsa-mir-370,0.14223661,red
DFFA,hsa-mir-942,0.274862625,red
RBM47,hsa-mir-495,0.702801447,green
ANKH,hsa-mir-873,0.204371902,red
GPC6,hsa-mir-154,0.213319194,red
SEC31B,hsa-mir-29c,0.139925499,red
KIAA1462,hsa-mir-95,0.223869446,red
FAM102A,hsa-mir-17,0.525903888,green
CTCF,hsa-mir-541,0.165373905,red
LOC93622,hsa-mir-186,0.156980595,red
RET,hsa-mir-592,0.20086689,red
NCL,hsa-mir-200c,0.349566131,red
ATXN1,hsa-mir-377,0.166139679,red
KCNRG,hsa-mir-200b,0.274366041,red
WDR5B,hsa-mir-185,0.137126449,red
FBRSL1,hsa-mir-561,0.14354745,red
C10orf54,hsa-mir-3934,0.602383809,green
FZD3,hsa-mir-17,0.205690843,red
PDGFB,hsa-mir-656,0.208636574,red
DENR,hsa-mir-106b,0.29940268,red
ALDH4A1,hsa-mir-99a,0.519293689,green
DGKD,hsa-mir-214,0.45744521,green
SGSM2,hsa-mir-3150b,0.322705513,red
LAMC1,hsa-mir-487a,0.419539442,red
C1orf150,hsa-mir-592,0.428955131,green
MTERFD2,hsa-mir-106a,0.156443028,red
CXCL12,hsa-mir-382,0.189394733,red
FGFR3,hsa-mir-100,0.405669331,green
TGFB2,hsa-mir-338,0.380561092,green
FOXJ3,hsa-mir-200a,0.21375606,red
MIER3,hsa-mir-199b,0.519881897,green
C9orf85,hsa-mir-92b,0.216893772,red
ILF3,hsa-mir-942,0.223994062,red
NONO,hsa-mir-580,0.176035354,red
JKAMP,hsa-mir-1301,0.37163354,green
NAV3,hsa-mir-382,0.170300821,red
KIAA1462,hsa-mir-3653,0.140610442,red
PPIE,hsa-mir-877,0.144215685,red
SYN2,hsa-mir-151,0.195473048,red
HNRNPA3,hsa-mir-561,0.138380781,red
CMTM4,hsa-mir-497,0.717662037,green
RAPH1,hsa-mir-377,0.415356569,green
SH3BP2,hsa-mir-1254,0.478733696,green
C17orf51,hsa-mir-382,0.122911899,red
IGFBP5,hsa-mir-299,0.24506535,red
PHC1,hsa-mir-495,0.22232805,red
RRP15,hsa-mir-500a,0.195811484,red
PLXDC2,hsa-mir-497,0.300642879,red
GHR,hsa-mir-495,0.207902195,red
PCDHGB4,hsa-mir-214,0.121965665,red
ZCCHC4,hsa-mir-629,0.147702123,red
RBM47,hsa-mir-299,0.620134421,green
RASSF7,hsa-mir-665,0.392560956,green
B3GALT4,hsa-mir-96,0.497686707,green
MMAA,hsa-mir-335,0.555450636,green
UNC5C,hsa-mir-616,0.56900605,green
PHF16,hsa-mir-500a,0.264167585,red
KCNK5,hsa-mir-214,0.624971171,green
IFFO1,hsa-mir-665,0.15660175,red
STXBP1,hsa-mir-873,0.432419742,red
CKAP5,hsa-mir-3127,0.293442219,red
FAM46A,hsa-mir-214,0.54801882,green
C5orf30,hsa-mir-495,0.373871531,green
IRF2BP2,hsa-mir-17,0.133282946,red
ANP32E,hsa-mir-200c,0.216742042,red
CDH11,hsa-mir-376c,0.220882376,red
HEATR1,hsa-mir-99a,0.529661935,green
COL5A1,hsa-mir-379,0.359741868,red
PNPT1,hsa-mir-454,0.181060178,red
TRAM2,hsa-mir-1976,0.519084736,green
ATP2B3,hsa-mir-375,0.264925328,red
DEGS1,hsa-mir-214,0.136254087,red
GPBAR1,hsa-mir-708,0.201940786,red
THSD1,hsa-mir-323,0.147662023,red
RBM28,hsa-mir-190,0.196246903,red
HSPA9,hsa-mir-429,0.244500426,red
PKNOX2,hsa-mir-154,0.176527463,red
PTPRR,hsa-mir-497,0.473135657,green
HSDL1,hsa-mir-1301,0.179069039,red
RUNDC3A,hsa-mir-17,0.139721896,red
CGN,hsa-mir-150,0.459990063,green
EFR3B,hsa-mir-425,0.164016338,red
CCR6,hsa-mir-183,0.40815848,green
ESF1,hsa-mir-30a,0.521559749,green
GDF11,hsa-mir-134,0.322684367,red
RBM12,hsa-mir-942,0.167044538,red
KBTBD6,hsa-mir-183,0.173967547,red
ZMYM3,hsa-mir-335,0.173804026,red
ZNF286A,hsa-mir-500a,0.180221372,red
HBS1L,hsa-mir-301b,0.134299567,red
KIAA1704,hsa-mir-577,0.122022716,red
NRIP2,hsa-mir-106a,0.423992756,green
PTCH1,hsa-mir-424,0.36933342,green
CDH13,hsa-mir-543,0.232950076,red
KIAA2026,hsa-mir-21,0.127636505,red
PAK2,hsa-mir-3934,0.146019985,red
PKP3,hsa-mir-99a,0.653935962,green
LLGL2,hsa-mir-130a,0.380828692,green
FADS1,hsa-mir-382,0.139068959,red
ACP1,hsa-let-7e,0.126226084,red
TMEM181,hsa-mir-30e,0.54421376,green
PRUNE,hsa-mir-421,0.21860715,red
ADH1B,hsa-mir-495,0.211599267,red
SIX4,hsa-mir-937,0.339394649,red
TNFSF15,hsa-mir-301b,0.412900281,green
C5orf41,hsa-mir-497,0.193839201,red
ZNF280B,hsa-mir-17,0.186311328,red
PNMAL1,hsa-mir-493,0.391039105,red
ZNF830,hsa-mir-17,0.160262151,red
RPS6KL1,hsa-mir-939,0.139962213,red
TANC1,hsa-mir-204,0.16339059,red
ZNF594,hsa-mir-433,0.129871942,red
SLC30A7,hsa-mir-126,0.504752433,green
NPTXR,hsa-mir-1301,0.130174782,red
ACAT2,hsa-mir-92b,0.164689602,red
ADAMTS2,hsa-mir-27a,0.118377125,red
WASF3,hsa-mir-653,0.24425096,red
DLGAP4,hsa-mir-758,0.342818524,red
FBXW11,hsa-mir-224,0.390283902,green
C18orf54,hsa-mir-141,0.123140626,red
GALNT12,hsa-mir-155,0.445284655,green
SMAP2,hsa-let-7c,0.150663112,red
DPF2,hsa-mir-1301,0.206024396,red
GLT8D2,hsa-mir-655,0.360131112,red
C1orf52,hsa-mir-577,0.148809863,red
GTF2E1,hsa-mir-629,0.17850114,red
CSPP1,hsa-mir-340,0.203425547,red
LAMA5,hsa-mir-1301,0.159124838,red
METTL10,hsa-mir-579,0.39511741,red
C20orf112,hsa-mir-214,0.452882519,green
PIK3C2G,hsa-mir-34b,0.394433432,green
KPNA4,hsa-mir-21,0.14009663,red
NPTXR,hsa-mir-375,0.269225859,red
ABCC4,hsa-mir-382,0.173353963,red
IFRD1,hsa-mir-135b,0.117393776,red
DNMBP,hsa-mir-337,0.425736544,green
IL2RG,hsa-mir-95,0.495692438,green
USHBP1,hsa-mir-433,0.153971578,red
CD247,hsa-mir-200a,0.409797831,green
SLC7A6,hsa-mir-1301,0.196338178,red
KLF15,hsa-mir-758,0.247085459,red
RBM24,hsa-mir-92b,0.379818778,green
INTS6,hsa-mir-212,0.276149475,red
FAM156A,hsa-mir-21,0.218076361,red
PHF21A,hsa-mir-150,0.132135387,red
KIAA1462,hsa-mir-758,0.184074976,red
CRTC1,hsa-mir-10b,0.188909784,red
ADD2,hsa-mir-1275,0.190248432,red
YTHDF3,hsa-mir-200a,0.180866414,red
PRMT3,hsa-mir-590,0.163789469,red
FTSJ3,hsa-mir-942,0.207971346,red
CEP164,hsa-mir-98,0.147110106,red
PEG10,hsa-mir-653,0.282287279,red
MARVELD1,hsa-mir-665,0.217670163,red
ZC3H14,hsa-mir-141,0.128421443,red
TIA1,hsa-mir-660,0.245517549,red
KIAA1949,hsa-mir-136,0.156577656,red
HS6ST2,hsa-mir-874,0.141036843,red
PM20D2,hsa-mir-942,0.158403401,red
FASTKD2,hsa-mir-151,0.165676023,red
IQGAP2,hsa-mir-487a,0.425102389,green
IGF2,hsa-mir-2114,0.17010833,red
ELTD1,hsa-mir-136,0.122764948,red
RBM39,hsa-mir-143,0.533704598,green
SEPN1,hsa-mir-665,0.219828336,red
TRANK1,hsa-mir-589,0.534038839,green
LENG8,hsa-mir-642a,0.152770993,red
PTTG1IP,hsa-mir-526b,0.227413106,red
NSUN5,hsa-mir-193a,0.142564202,red
PTPN22,hsa-mir-130b,0.368035018,green
PCSK7,hsa-mir-214,0.452511751,green
TMEM43,hsa-mir-195,0.15542869,red
ZNFX1,hsa-mir-1296,0.440918945,green
ACVR2B,hsa-mir-375,0.181825806,red
CASKIN1,hsa-mir-25,0.164948367,red
AURKA,hsa-mir-760,0.239856936,red
RIOK1,hsa-mir-3928,0.119028385,red
PLRG1,hsa-mir-15b,0.215147677,red
GNG12,hsa-mir-107,0.441426106,green
ZNF549,hsa-mir-337,0.116384938,red
BNIP2,hsa-mir-106a,0.415370087,green
IPO9,hsa-mir-577,0.26131204,red
POGZ,hsa-mir-145,0.40828495,green
ALDH3B1,hsa-mir-552,0.523591059,green
TNS3,hsa-mir-96,0.577958132,green
ZSCAN18,hsa-mir-379,0.16283761,red
FGF1,hsa-mir-136,0.157630151,red
HEG1,hsa-mir-665,0.229185317,red
VPS13D,hsa-mir-195,0.16193551,red
UNC119B,hsa-mir-182,0.123831207,red
RNF114,hsa-mir-497,0.461283457,green
FBN1,hsa-mir-337,0.437064562,red
GMPS,hsa-mir-200a,0.198689302,red
C1orf49,hsa-let-7i,0.554818195,green
SKI,hsa-mir-134,0.125285509,red
RAB11FIP2,hsa-mir-2110,0.153147789,red
FBXW4,hsa-mir-2114,0.141002476,red
AEBP2,hsa-mir-200c,0.14745311,red
NES,hsa-mir-940,0.132394533,red
CHORDC1,hsa-mir-182,0.221728007,red
MTCP1,hsa-mir-200b,0.196876508,red
ZNF607,hsa-mir-340,0.118279578,red
CNOT6L,hsa-mir-452,0.392677447,green
FREM2,hsa-mir-421,0.198684716,red
TTC12,hsa-mir-143,0.504165769,green
MYO5B,hsa-mir-382,0.376858204,green
TH,hsa-mir-148b,0.116584996,red
COL8A1,hsa-mir-495,0.228595432,red
CLINT1,hsa-mir-452,0.609574767,green
NEDD9,hsa-mir-3157,0.388195268,green
BANP,hsa-mir-452,0.138882355,red
H3F3B,hsa-mir-183,0.187170566,red
MAP3K2,hsa-mir-93,0.501476311,green
NRF1,hsa-mir-937,0.142650634,red
IRF2BP2,hsa-mir-629,0.152668008,red
ENC1,hsa-mir-26b,0.510994242,green
PAG1,hsa-mir-1275,0.497387126,green
CSNK1E,hsa-mir-629,0.133713964,red
TBC1D22A,hsa-mir-676,0.438310113,green
CCDC141,hsa-mir-500a,0.213346321,red
PDP1,hsa-mir-192,0.144733149,red
AMPH,hsa-mir-495,0.132337511,red
TERF1,hsa-mir-183,0.190562176,red
NUMBL,hsa-mir-154,0.200528323,red
MAF,hsa-mir-939,0.472684394,green
SDPR,hsa-mir-204,0.503223867,red
RYK,hsa-mir-323,0.19332821,red
ZEB2,hsa-mir-136,0.251308906,red
BAHCC1,hsa-mir-376c,0.125989931,red
HNRNPK,hsa-mir-3934,0.189312504,red
ST6GALNAC6,hsa-mir-665,0.256660023,red
LGSN,hsa-mir-151,0.1553605,red
KIAA1804,hsa-mir-23c,0.176736892,red
ACYP1,hsa-mir-500a,0.126091797,red
DHX57,hsa-mir-629,0.174158993,red
C14orf79,hsa-mir-489,0.209599487,red
DYSF,hsa-mir-487b,0.118244433,red
ZBTB10,hsa-mir-487a,0.131844448,red
CCDC80,hsa-mir-376b,0.193214914,red
MAGED1,hsa-mir-381,0.272216938,red
GPR124,hsa-mir-299,0.215225036,red
SLCO2A1,hsa-let-7g,0.580850812,green
DGKA,hsa-mir-107,0.416860431,green
IKBKAP,hsa-mir-182,0.182500284,red
TMEM200A,hsa-mir-625,0.494173723,green
C11orf84,hsa-mir-132,0.133750825,red
CPT1C,hsa-mir-377,0.183475745,red
SMTNL2,hsa-mir-130a,0.36213879,red
MLLT1,hsa-mir-665,0.188538875,red
BCL2,hsa-mir-193a,0.593069282,green
TRIM37,hsa-mir-454,0.13452777,red
DCUN1D3,hsa-mir-204,0.286891339,red
AMN1,hsa-mir-561,0.138710988,red
TBCCD1,hsa-mir-2116,0.128823036,red
PRRX1,hsa-mir-154,0.375187994,red
DNMBP,hsa-mir-376c,0.420765955,green
ADAMTS3,hsa-mir-889,0.149766022,red
WNT9B,hsa-mir-942,0.570539935,green
ARHGAP29,hsa-mir-377,0.140693966,red
TBL1X,hsa-mir-758,0.197284725,red
SMO,hsa-mir-3170,0.123640429,red
NUP133,hsa-mir-652,0.127084593,red
ADAP1,hsa-mir-497,0.706935109,green
SNUPN,hsa-mir-452,0.14880852,red
EXOC4,hsa-mir-182,0.125931567,red
UBE3A,hsa-mir-15a,0.215395712,red
CAMTA2,hsa-mir-181d,0.523722451,green
C4orf19,hsa-mir-411,0.442195782,green
KLRK1,hsa-mir-3170,0.427865918,green
SLC2A4RG,hsa-mir-210,0.169110006,red
SKI,hsa-mir-337,0.276302752,red
C14orf43,hsa-mir-150,0.14471888,red
TMEM135,hsa-mir-199b,0.537625563,green
ZMIZ1,hsa-mir-203,0.634406874,green
PDE11A,hsa-mir-377,0.396223869,green
MUC13,hsa-mir-136,0.586418302,green
LIMD1,hsa-mir-132,0.129607448,red
DBF4B,hsa-mir-1288,0.162422278,red
PNMAL1,hsa-mir-539,0.168881224,red
CYP1B1,hsa-mir-337,0.295620758,red
PDAP1,hsa-mir-3170,0.145281903,red
POU6F1,hsa-mir-497,0.279291206,red
MAFB,hsa-mir-607,0.405985036,green
SYN2,hsa-mir-10b,0.180938296,red
C7orf70,hsa-mir-940,0.137274197,red
SCML2,hsa-mir-940,0.195959713,red
PRPF40B,hsa-mir-1226,0.252006354,red
SLC26A11,hsa-mir-18a,0.129807471,red
CCDC117,hsa-mir-224,0.173625614,red
PNPT1,hsa-mir-197,0.236956915,red
CADM1,hsa-mir-543,0.33694904,red
KCNA3,hsa-mir-210,0.511899706,green
CNP,hsa-mir-33b,0.162679235,red
TMEM184B,hsa-mir-625,0.549509265,green
EMD,hsa-mir-940,0.133444911,red
BCAS1,hsa-mir-130a,0.457770235,green
PRKD1,hsa-mir-377,0.226419268,red
MDC1,hsa-mir-592,0.192856064,red
KIAA1045,hsa-mir-134,0.193862111,red
SLC6A6,hsa-mir-589,0.384161095,green
RPAP3,hsa-mir-96,0.16116826,red
DDIT4,hsa-mir-30a,0.139494033,red
TNFRSF25,hsa-mir-130a,0.237855756,red
POMT2,hsa-mir-1275,0.231391566,red
PTTG1IP,hsa-mir-29a,0.55217579,green
ZNF692,hsa-mir-200c,0.332430458,red
CYB5D2,hsa-mir-23b,0.117992097,red
EFHC1,hsa-mir-25,0.146239681,red
HSPA12B,hsa-mir-10b,0.247417702,red
PRPS2,hsa-mir-584,0.208825223,red
MEOX2,hsa-mir-377,0.296675885,red
TAF1,hsa-mir-500a,0.123126131,red
RBM28,hsa-mir-186,0.290024587,red
EDNRA,hsa-mir-377,0.16873991,red
RASSF8,hsa-mir-758,0.143109691,red
WHSC1,hsa-mir-939,0.208261484,red
VSNL1,hsa-let-7i,0.153351694,red
CELF1,hsa-mir-3131,0.121324996,red
ISYNA1,hsa-mir-589,0.281605987,red
HSPA12A,hsa-mir-204,0.137062555,red
EBF3,hsa-mir-132,0.22416478,red
PBRM1,hsa-mir-204,0.228381059,red
YTHDF3,hsa-mir-151,0.234203513,red
TTC28,hsa-mir-656,0.12763823,red
ANKRD46,hsa-mir-200c,0.232838371,red
DTNBP1,hsa-mir-580,0.145882283,red
POLR1D,hsa-mir-577,0.155883336,red
PTPRE,hsa-mir-181d,0.134377706,red
C3orf59,hsa-mir-625,0.381315404,green
TTYH2,hsa-mir-377,0.124297509,red
SLITRK4,hsa-mir-377,0.221446601,red
SLC7A5,hsa-mir-766,0.139398267,red
CNP,hsa-mir-570,0.123475548,red
ZNF667,hsa-mir-543,0.351079011,red
TGIF2,hsa-mir-543,0.140942286,red
PRPF40B,hsa-mir-758,0.17581346,red
ALPK3,hsa-mir-493,0.156055368,red
KIAA0355,hsa-mir-641,0.11868371,red
FBXL17,hsa-mir-93,0.379264229,green
IPO9,hsa-mir-433,0.155574632,red
LY9,hsa-mir-15b,0.658838883,green
GTF2H4,hsa-mir-25,0.257310596,red
ZNF512B,hsa-mir-1275,0.285902472,red
NMNAT3,hsa-mir-452,0.138828451,red
RPAP3,hsa-mir-182,0.119105599,red
GRIN2A,hsa-mir-889,0.142588542,red
MYCT1,hsa-mir-495,0.213864634,red
RNPS1,hsa-mir-221,0.128635964,red
NUFIP1,hsa-mir-579,0.122577787,red
TBC1D13,hsa-mir-3127,0.509667307,green
NTNG1,hsa-mir-340,0.165353804,red
TRMT11,hsa-mir-421,0.253496542,red
DHDDS,hsa-mir-17,0.4705657,green
PNKD,hsa-mir-132,0.488877698,green
ZC3HC1,hsa-mir-196b,0.219470533,red
NID1,hsa-mir-889,0.196372535,red
CPT2,hsa-mir-337,0.416487111,green
TMEM41B,hsa-mir-10b,0.505731304,green
EYA3,hsa-mir-766,0.243833395,red
RRM2B,hsa-mir-182,0.147469247,red
ZFR,hsa-mir-421,0.180110973,red
CPT1A,hsa-mir-93,0.366239955,green
C15orf41,hsa-mir-500b,0.158830988,red
CCR5,hsa-mir-570,0.426019895,green
ATP6V1C1,hsa-mir-200c,0.167791628,red
ZFYVE16,hsa-mir-21,0.182801455,red
RFXAP,hsa-mir-96,0.175185584,red
SSFA2,hsa-mir-376c,0.470023641,green
RUNX1,hsa-mir-200b,0.501589215,green
PTGFR,hsa-mir-495,0.144378176,red
GDF1,hsa-mir-3677,0.158343561,red
KHDC1,hsa-mir-1229,0.1660674,red
RCCD1,hsa-mir-192,0.187121548,red
RAPH1,hsa-mir-940,0.382512193,green
CHST14,hsa-mir-665,0.18425784,red
PRKD3,hsa-mir-543,0.122179496,red
UBXN11,hsa-mir-224,0.180505711,red
HAUS6,hsa-mir-625,0.121315687,red
KIAA1429,hsa-mir-196b,0.200693968,red
NAA15,hsa-mir-1255a,0.135816259,red
LOC100129034,hsa-mir-548v,0.50847879,green
URB1,hsa-mir-204,0.129874158,red
MTA3,hsa-mir-186,0.181344015,red
CTHRC1,hsa-mir-30e,0.555900168,green
LCOR,hsa-mir-543,0.512328303,green
R3HDM1,hsa-mir-500a,0.186068542,red
UBE2J1,hsa-mir-592,0.54670727,green
YBX1,hsa-mir-590,0.206994568,red
IQGAP2,hsa-mir-376c,0.558022706,green
SMAD7,hsa-mir-15a,0.415660607,green
ZNF167,hsa-mir-136,0.182164553,red
SH3BP5,hsa-mir-411,0.125251088,red
RASSF8,hsa-mir-889,0.117138262,red
PBX2,hsa-mir-10b,0.158869868,red
FBXW7,hsa-mir-584,0.45639066,green
CDC23,hsa-mir-335,0.245205112,red
TFCP2,hsa-mir-580,0.180423307,red
FAM46A,hsa-mir-570,0.461517173,green
STIM1,hsa-mir-150,0.173202641,red
ZNF473,hsa-mir-589,0.233701459,red
INHBA,hsa-mir-377,0.191998411,red
RADIL,hsa-mir-495,0.157970163,red
LRP11,hsa-mir-212,0.131169154,red
GPR176,hsa-mir-487b,0.163551886,red
ITGB4,hsa-mir-130a,0.457108938,green
LRRC59,hsa-mir-214,0.418278235,green
ITGA4,hsa-mir-130b,0.475011301,green
LRPPRC,hsa-mir-147b,0.12938371,red
PAN3,hsa-mir-200c,0.176704112,red
RMND5A,hsa-mir-148b,0.138451124,red
HNRNPA0,hsa-mir-410,0.122161879,red
ZNRF3,hsa-let-7d,0.175270794,red
TMCC2,hsa-mir-708,0.345026122,red
HSF2BP,hsa-mir-195,0.491439489,green
ADAM11,hsa-mir-183,0.17177767,red
CECR1,hsa-mir-141,0.585864884,green
TCF21,hsa-mir-1301,0.447552194,green
SENP3,hsa-mir-331,0.297621185,red
FKBP9,hsa-mir-10b,0.125674061,red
IGFBP4,hsa-mir-539,0.151885912,red
BCLAF1,hsa-mir-21,0.139781535,red
IGFBP3,hsa-mir-627,0.408047072,green
COPG,hsa-mir-18a,0.694524195,green
CD1D,hsa-mir-629,0.411767129,green
DISC1,hsa-mir-758,0.135834952,red
COL3A1,hsa-mir-154,0.455624255,red
FZD3,hsa-mir-183,0.216058736,red
HAUS6,hsa-mir-545,0.124334361,red
C8orf33,hsa-mir-500a,0.200164575,red
CCNJL,hsa-mir-155,0.743205024,green
POLDIP3,hsa-mir-1287,0.138375379,red
SET,hsa-mir-17,0.431190603,red
TUB,hsa-mir-497,0.137095744,red
DHX30,hsa-mir-15b,0.218839252,red
ZCCHC7,hsa-mir-3127,0.119855324,red
PGPEP1,hsa-mir-877,0.442487875,green
COX11,hsa-mir-203,0.123460388,red
RNF114,hsa-mir-214,0.421045284,green
HIPK2,hsa-mir-299,0.469489953,green
ANP32E,hsa-mir-186,0.266366935,red
C14orf43,hsa-mir-106a,0.432138108,green
PGP,hsa-mir-193a,0.18957852,red
ZNF324,hsa-mir-2114,0.137042289,red
SUPT16H,hsa-mir-96,0.128630588,red
ISM2,hsa-mir-141,0.128691161,red
ZNF160,hsa-mir-130a,0.178009165,red
SYNPO2,hsa-mir-760,0.384757191,green
FAM48A,hsa-mir-106b,0.159250786,red
LPPR4,hsa-mir-487a,0.134719979,red
TDRD6,hsa-mir-30d,0.463407348,green
TM9SF3,hsa-mir-331,0.405810446,green
RORA,hsa-mir-584,0.609739454,green
LY9,hsa-mir-301b,0.540193994,green
TNFAIP2,hsa-mir-1266,0.280763586,red
DVL3,hsa-mir-940,0.160170227,red
DZIP1,hsa-mir-379,0.141768013,red
XPO4,hsa-mir-200b,0.142170653,red
IPO5,hsa-mir-592,0.140580435,red
GFPT1,hsa-mir-136,0.479269066,green
BNIP3L,hsa-mir-548v,0.133998707,red
SEPT11,hsa-mir-1301,0.415802944,green
PTGIR,hsa-mir-136,0.155686453,red
DYM,hsa-mir-204,0.173033138,red
UBFD1,hsa-mir-331,0.121311367,red
E2F2,hsa-let-7c,0.374538172,green
TRA2B,hsa-mir-651,0.242654254,red
MMP17,hsa-mir-2114,0.13212744,red
SERBP1,hsa-mir-625,0.241824982,red
HNRNPK,hsa-mir-577,0.158680464,red
ANKRD50,hsa-mir-337,0.135278245,red
FOXO1,hsa-mir-299,0.134616238,red
PRKDC,hsa-mir-590,0.135293179,red
SERPINB5,hsa-mir-99a,0.699936077,green
APBB2,hsa-mir-379,0.152886445,red
KIF16B,hsa-mir-22,0.58362636,green
ELAVL1,hsa-mir-96,0.26315727,red
MYO18A,hsa-mir-17,0.492592119,green
KIAA1462,hsa-mir-379,0.163913654,red
SH3PXD2B,hsa-mir-337,0.366460825,red
C2orf68,hsa-mir-155,0.427915813,green
MYT1L,hsa-mir-937,0.120266554,red
BCLAF1,hsa-mir-548e,0.119630327,red
MYLK3,hsa-mir-10b,0.124115007,red
KIAA1045,hsa-mir-10b,0.139247512,red
ARMC1,hsa-mir-197,0.173318306,red
ZBTB8A,hsa-mir-106a,0.468426958,green
NOS1AP,hsa-mir-766,0.421023673,green
PEX7,hsa-mir-34b,0.458494682,green
KCNJ2,hsa-mir-182,0.162882094,red
KLHDC2,hsa-mir-653,0.127573197,red
SLC48A1,hsa-mir-214,0.141037991,red
RXRA,hsa-mir-3917,0.134626381,red
NOX4,hsa-mir-543,0.129756079,red
SLC30A7,hsa-mir-570,0.537367811,green
CHD8,hsa-mir-132,0.180764769,red
SAMD4B,hsa-mir-3677,0.160913948,red
HEATR2,hsa-mir-200c,0.220458301,red
PLEKHO2,hsa-mir-299,0.142316156,red
DPY19L4,hsa-mir-196b,0.259847659,red
LRRC1,hsa-mir-134,0.383890058,green
CHORDC1,hsa-mir-193b,0.167174389,red
GBAS,hsa-mir-561,0.143985777,red
IL17RD,hsa-mir-96,0.174092654,red
TPD52,hsa-mir-665,0.381630075,green
CCR2,hsa-mir-143,0.187698575,red
APOL6,hsa-mir-1296,0.547402889,green
SMEK1,hsa-mir-425,0.1947224,red
MAP3K1,hsa-mir-137,0.12272419,red
GNPNAT1,hsa-mir-376c,0.601713086,green
TSPAN1,hsa-mir-25,0.529403972,green
AMDHD1,hsa-mir-17,0.1475258,red
HEG1,hsa-mir-106a,0.400081365,green
RBM20,hsa-mir-577,0.198840404,red
FSTL1,hsa-mir-495,0.320462072,red
COMMD2,hsa-mir-197,0.137461347,red
ZNF275,hsa-mir-326,0.369385811,green
TMEM136,hsa-mir-323,0.211485401,red
ZNF26,hsa-mir-1296,0.156655745,red
SEMA6C,hsa-mir-34b,0.161937045,red
PYCR1,hsa-mir-193a,0.188469085,red
PPP1R3B,hsa-mir-130a,0.224516144,red
MAP2,hsa-mir-132,0.23803852,red
RPGRIP1L,hsa-mir-500a,0.147791761,red
GTF3C3,hsa-mir-196b,0.183771402,red
UBTD1,hsa-mir-328,0.157322072,red
ODZ2,hsa-mir-195,0.139263843,red
MEGF9,hsa-mir-224,0.553790176,green
SLC45A3,hsa-mir-1301,0.680191898,green
SHROOM3,hsa-mir-495,0.502589149,green
XYLB,hsa-mir-193a,0.269229969,red
SCRN1,hsa-mir-1226,0.186027183,red
RNF125,hsa-mir-570,0.385973533,green
HSPG2,hsa-mir-377,0.139138098,red
SPDYE1,hsa-mir-203,0.529029966,green
NFAT5,hsa-mir-204,0.164542103,red
EVI2A,hsa-mir-3934,0.376190762,green
C1QC,hsa-mir-183,0.379219963,green
UNC5C,hsa-mir-200a,0.395295268,green
SFRS16,hsa-mir-143,0.455664515,green
USP36,hsa-mir-942,0.160734811,red
ADRA2C,hsa-mir-939,0.1175859,red
MAP3K13,hsa-mir-539,0.501452341,green
WHSC1,hsa-mir-3664,0.195295653,red
WDR7,hsa-mir-132,0.146799063,red
API5,hsa-mir-200c,0.168875937,red
TCF21,hsa-mir-345,0.438431458,green
POU6F1,hsa-mir-106a,0.436341148,green
TBCCD1,hsa-mir-197,0.160913961,red
IPO9,hsa-mir-629,0.334789238,red
DOK5,hsa-mir-3129,0.125719252,red
LOC283174,hsa-mir-204,0.145403512,red
MBP,hsa-mir-543,0.366119906,green
TLE4,hsa-mir-150,0.150442351,red
FAM102B,hsa-mir-651,0.145376668,red
HS3ST5,hsa-mir-221,0.128049779,red
IPO9,hsa-mir-889,0.19652075,red
RGPD4,hsa-mir-200a,0.143395955,red
NIPBL,hsa-mir-375,0.143200967,red
LAT,hsa-mir-100,0.278092752,red
ECM2,hsa-mir-376c,0.188581123,red
CLK2,hsa-mir-940,0.119710469,red
CARD6,hsa-mir-940,0.472616961,green
RASA3,hsa-mir-99a,0.326379019,red
PDE11A,hsa-mir-495,0.455150617,green
FRAS1,hsa-mir-337,0.29395237,red
RECK,hsa-mir-497,0.335515804,red
STX19,hsa-mir-10a,0.178434551,red
THAP2,hsa-mir-150,0.121753865,red
APOL6,hsa-mir-1301,0.487339574,green
ATP6V0A2,hsa-mir-665,0.367427331,green
NPTX1,hsa-mir-31,0.261254583,red
WASF3,hsa-mir-494,0.287002488,red
CDH13,hsa-mir-377,0.167133287,red
CXCR3,hsa-mir-2110,0.510120873,green
UNK,hsa-mir-653,0.13804753,red
RRM2B,hsa-mir-1254,0.159434073,red
NUP43,hsa-mir-1254,0.177434378,red
YEATS2,hsa-mir-589,0.152454087,red
ARGLU1,hsa-mir-19a,0.328740046,red
PTAR1,hsa-mir-873,0.310914818,red
PTK2,hsa-mir-629,0.181950692,red
PIK3R1,hsa-mir-497,0.11983579,red
TMEM181,hsa-mir-376c,0.463856594,green
NT5C3L,hsa-mir-561,0.137656469,red
ZZEF1,hsa-mir-197,0.487901668,green
CELF2,hsa-mir-193a,0.668319309,green
PTGER3,hsa-mir-106a,0.601699313,green
SDC2,hsa-mir-376c,0.182362435,red
PRR15,hsa-mir-130a,0.380889506,green
KIAA1755,hsa-mir-370,0.196491064,red
PDCD7,hsa-mir-183,0.137370558,red
